USC00210559,19710729,PRCP,0,T,,0,0700
USC00210559,19710730,PRCP,99,,,0,0700
USC00210559,19710731,PRCP,0,,,0,0700
USC00210559,19710701,SNOW,0,,,0,
USC00210559,19710702,SNOW,0,,,0,
USC00210559,19710703,SNOW,0,,,0,
USC00210559,19710704,SNOW,0,,,0,
USC00210559,19710705,SNOW,0,,,0,
USC00210559,19710706,SNOW,0,,,0,
USC00210559,19710707,SNOW,0,,,0,
USC00210559,19710708,SNOW,0,,,0,
USC00210559,19710709,SNOW,0,,,0,
USC00210559,19710710,SNOW,0,,,0,
USC00210559,19710711,SNOW,0,,,0,
USC00210559,19710712,SNOW,0,,,0,
USC00210559,19710713,SNOW,0,,,0,
USC00210559,19710714,SNOW,0,,,0,
USC00210559,19710715,SNOW,0,,,0,
USC00210559,19710716,SNOW,0,,,0,
USC00210559,19710717,SNOW,0,,,0,
USC00210559,19710718,SNOW,0,,,0,
USC00210559,19710719,SNOW,0,,,0,
USC00210559,19710720,SNOW,0,,,0,
USC00210559,19710721,SNOW,0,,,0,
USC00210559,19710722,SNOW,0,,,0,
USC00210559,19710723,SNOW,0,,,0,
USC00210559,19710724,SNOW,0,,,0,
USC00210559,19710725,SNOW,0,,,0,
USC00210559,19710726,SNOW,0,,,0,
USC00210559,19710727,SNOW,0,,,0,
USC00210559,19710728,SNOW,0,,,0,
USC00210559,19710729,SNOW,0,,,0,
USC00210559,19710730,SNOW,0,,,0,
USC00210559,19710731,SNOW,0,,,0,
USC00210559,19710701,SNWD,0,,,0,
USC00210559,19710702,SNWD,0,,,0,
USC00210559,19710703,SNWD,0,,,0,
USC00210559,19710704,SNWD,0,,,0,
USC00210559,19710705,SNWD,0,,,0,
USC00210559,19710706,SNWD,0,,,0,
USC00210559,19710707,SNWD,0,,,0,
USC00210559,19710708,SNWD,0,,,0,
USC00210559,19710709,SNWD,0,,,0,
USC00210559,19710710,SNWD,0,,,0,
USC00210559,19710711,SNWD,0,,,0,
USC00210559,19710712,SNWD,0,,,0,
USC00210559,19710713,SNWD,0,,,0,
USC00210559,19710714,SNWD,0,,,0,
USC00210559,19710715,SNWD,0,,,0,
USC00210559,19710716,SNWD,0,,,0,
USC00210559,19710717,SNWD,0,,,0,
USC00210559,19710718,SNWD,0,,,0,
USC00210559,19710719,SNWD,0,,,0,
USC00210559,19710720,SNWD,0,,,0,
USC00210559,19710721,SNWD,0,,,0,
USC00210559,19710722,SNWD,0,,,0,
USC00210559,19710723,SNWD,0,,,0,
USC00210559,19710724,SNWD,0,,,0,
USC00210559,19710725,SNWD,0,,,0,
USC00210559,19710726,SNWD,0,,,0,
USC00210559,19710727,SNWD,0,,,0,
USC00210559,19710728,SNWD,0,,,0,
USC00210559,19710729,SNWD,0,,,0,
USC00210559,19710730,SNWD,0,,,0,
USC00210559,19710731,SNWD,0,,,0,
USC00210559,19710801,PRCP,0,,,0,0700
USC00210559,19710802,PRCP,0,,,0,0700
USC00210559,19710803,PRCP,0,,,0,0700
USC00210559,19710804,PRCP,0,,,0,0700
USC00210559,19710805,PRCP,0,,,0,0700
USC00210559,19710806,PRCP,0,,,0,0700
USC00210559,19710807,PRCP,0,,,0,0700
USC00210559,19710808,PRCP,0,,,0,0700
USC00210559,19710809,PRCP,0,,,0,0700
USC00210559,19710810,PRCP,0,,,0,0700
USC00210559,19710811,PRCP,66,,,0,0700
USC00210559,19710812,PRCP,0,,,0,0700
USC00210559,19710813,PRCP,0,T,,0,0700
USC00210559,19710814,PRCP,0,,,0,0700
USC00210559,19710815,PRCP,0,,,0,0700
USC00210559,19710816,PRCP,0,,,0,0700
USC00210559,19710817,PRCP,0,,,0,0700
USC00210559,19710818,PRCP,0,,,0,0700
USC00210559,19710819,PRCP,152,,,0,0700
USC00210559,19710820,PRCP,0,,,0,0700
USC00210559,19710821,PRCP,0,,,0,0700
USC00210559,19710822,PRCP,0,T,,0,0700
USC00210559,19710823,PRCP,0,,,0,0700
USC00210559,19710824,PRCP,0,T,,0,0700
USC00210559,19710825,PRCP,0,,,0,0700
USC00210559,19710826,PRCP,0,,,0,0700
USC00210559,19710827,PRCP,0,,,0,0700
USC00210559,19710828,PRCP,0,,,0,0700
USC00210559,19710829,PRCP,0,,,0,0700
USC00210559,19710830,PRCP,0,,,0,0700
USC00210559,19710831,PRCP,114,,,0,0700
USC00210559,19710801,SNOW,0,,,0,
USC00210559,19710802,SNOW,0,,,0,
USC00210559,19710803,SNOW,0,,,0,
USC00210559,19710804,SNOW,0,,,0,
USC00210559,19710805,SNOW,0,,,0,
USC00210559,19710806,SNOW,0,,,0,
USC00210559,19710807,SNOW,0,,,0,
USC00210559,19710808,SNOW,0,,,0,
USC00210559,19710809,SNOW,0,,,0,
USC00210559,19710810,SNOW,0,,,0,
USC00210559,19710811,SNOW,0,,,0,
USC00210559,19710812,SNOW,0,,,0,
USC00210559,19710813,SNOW,0,,,0,
USC00210559,19710814,SNOW,0,,,0,
USC00210559,19710815,SNOW,0,,,0,
USC00210559,19710816,SNOW,0,,,0,
USC00210559,19710817,SNOW,0,,,0,
USC00210559,19710818,SNOW,0,,,0,
USC00210559,19710819,SNOW,0,,,0,
USC00210559,19710820,SNOW,0,,,0,
USC00210559,19710821,SNOW,0,,,0,
USC00210559,19710822,SNOW,0,,,0,
USC00210559,19710823,SNOW,0,,,0,
USC00210559,19710824,SNOW,0,,,0,
USC00210559,19710825,SNOW,0,,,0,
USC00210559,19710826,SNOW,0,,,0,
USC00210559,19710827,SNOW,0,,,0,
USC00210559,19710828,SNOW,0,,,0,
USC00210559,19710829,SNOW,0,,,0,
USC00210559,19710830,SNOW,0,,,0,
USC00210559,19710831,SNOW,0,,,0,
USC00210559,19710801,SNWD,0,,,0,
USC00210559,19710802,SNWD,0,,,0,
USC00210559,19710803,SNWD,0,,,0,
USC00210559,19710804,SNWD,0,,,0,
USC00210559,19710805,SNWD,0,,,0,
USC00210559,19710806,SNWD,0,,,0,
USC00210559,19710807,SNWD,0,,,0,
USC00210559,19710808,SNWD,0,,,0,
USC00210559,19710809,SNWD,0,,,0,
USC00210559,19710810,SNWD,0,,,0,
USC00210559,19710811,SNWD,0,,,0,
USC00210559,19710812,SNWD,0,,,0,
USC00210559,19710813,SNWD,0,,,0,
USC00210559,19710814,SNWD,0,,,0,
USC00210559,19710815,SNWD,0,,,0,
USC00210559,19710816,SNWD,0,,,0,
USC00210559,19710817,SNWD,0,,,0,
USC00210559,19710818,SNWD,0,,,0,
USC00210559,19710819,SNWD,0,,,0,
USC00210559,19710820,SNWD,0,,,0,
USC00210559,19710821,SNWD,0,,,0,
USC00210559,19710822,SNWD,0,,,0,
USC00210559,19710823,SNWD,0,,,0,
USC00210559,19710824,SNWD,0,,,0,
USC00210559,19710825,SNWD,0,,,0,
USC00210559,19710826,SNWD,0,,,0,
USC00210559,19710827,SNWD,0,,,0,
USC00210559,19710828,SNWD,0,,,0,
USC00210559,19710829,SNWD,0,,,0,
USC00210559,19710830,SNWD,0,,,0,
USC00210559,19710831,SNWD,0,,,0,
USC00210559,19710901,PRCP,0,,,0,0700
USC00210559,19710902,PRCP,15,,,0,0700
USC00210559,19710903,PRCP,0,,,0,0700
USC00210559,19710904,PRCP,0,,,0,0700
USC00210559,19710905,PRCP,320,,,0,0700
USC00210559,19710906,PRCP,0,,,0,0700
USC00210559,19710907,PRCP,0,,,0,0700
USC00210559,19710908,PRCP,0,,,0,0700
USC00210559,19710909,PRCP,152,,,0,0700
USC00210559,19710910,PRCP,28,,,0,0700
USC00210559,19710911,PRCP,51,,,0,0700
USC00210559,19710912,PRCP,0,,,0,0700
USC00210559,19710913,PRCP,0,,,0,0700
USC00210559,19710914,PRCP,0,,,0,0700
USC00210559,19710915,PRCP,0,,,0,0700
USC00210559,19710916,PRCP,0,,,0,0700
USC00210559,19710917,PRCP,0,,,0,0700
USC00210559,19710918,PRCP,0,,,0,0700
USC00210559,19710919,PRCP,48,,,0,0700
USC00210559,19710920,PRCP,0,,,0,0700
USC00210559,19710921,PRCP,0,T,,0,0700
USC00210559,19710922,PRCP,41,,,0,0700
USC00210559,19710923,PRCP,152,,,0,0700
USC00210559,19710924,PRCP,0,,,0,0700
USC00210559,19710925,PRCP,0,T,,0,0700
USC00210559,19710926,PRCP,0,T,,0,0700
USC00210559,19710927,PRCP,142,,,0,0700
USC00210559,19710928,PRCP,0,,,0,0700
USC00210559,19710929,PRCP,0,T,,0,0700
USC00210559,19710930,PRCP,46,,,0,0700
USC00210559,19710901,SNOW,0,,,0,
USC00210559,19710902,SNOW,0,,,0,
USC00210559,19710903,SNOW,0,,,0,
USC00210559,19710904,SNOW,0,,,0,
USC00210559,19710905,SNOW,0,,,0,
USC00210559,19710906,SNOW,0,,,0,
USC00210559,19710907,SNOW,0,,,0,
USC00210559,19710908,SNOW,0,,,0,
USC00210559,19710909,SNOW,0,,,0,
USC00210559,19710910,SNOW,0,,,0,
USC00210559,19710911,SNOW,0,,,0,
USC00210559,19710912,SNOW,0,,,0,
USC00210559,19710913,SNOW,0,,,0,
USC00210559,19710914,SNOW,0,,,0,
USC00210559,19710915,SNOW,0,,,0,
USC00210559,19710916,SNOW,0,,,0,
USC00210559,19710917,SNOW,0,,,0,
USC00210559,19710918,SNOW,0,,,0,
USC00210559,19710919,SNOW,0,,,0,
USC00210559,19710920,SNOW,0,,,0,
USC00210559,19710921,SNOW,0,,,0,
USC00210559,19710922,SNOW,0,,,0,
USC00210559,19710923,SNOW,0,,,0,
USC00210559,19710924,SNOW,0,,,0,
USC00210559,19710925,SNOW,0,,,0,
USC00210559,19710926,SNOW,0,,,0,
USC00210559,19710927,SNOW,0,,,0,
USC00210559,19710928,SNOW,0,,,0,
USC00210559,19710929,SNOW,0,,,0,
USC00210559,19710930,SNOW,0,,,0,
USC00210559,19710901,SNWD,0,,,0,
USC00210559,19710902,SNWD,0,,,0,
USC00210559,19710903,SNWD,0,,,0,
USC00210559,19710904,SNWD,0,,,0,
USC00210559,19710905,SNWD,0,,,0,
USC00210559,19710906,SNWD,0,,,0,
USC00210559,19710907,SNWD,0,,,0,
USC00210559,19710908,SNWD,0,,,0,
USC00210559,19710909,SNWD,0,,,0,
USC00210559,19710910,SNWD,0,,,0,
USC00210559,19710911,SNWD,0,,,0,
USC00210559,19710912,SNWD,0,,,0,
USC00210559,19710913,SNWD,0,,,0,
USC00210559,19710914,SNWD,0,,,0,
USC00210559,19710915,SNWD,0,,,0,
USC00210559,19710916,SNWD,0,,,0,
USC00210559,19710917,SNWD,0,,,0,
USC00210559,19710918,SNWD,0,,,0,
USC00210559,19710919,SNWD,0,,,0,
USC00210559,19710920,SNWD,0,,,0,
USC00210559,19710921,SNWD,0,,,0,
USC00210559,19710922,SNWD,0,,,0,
USC00210559,19710923,SNWD,0,,,0,
USC00210559,19710924,SNWD,0,,,0,
USC00210559,19710925,SNWD,0,,,0,
USC00210559,19710926,SNWD,0,,,0,
USC00210559,19710927,SNWD,0,,,0,
USC00210559,19710928,SNWD,0,,,0,
USC00210559,19710929,SNWD,0,,,0,
USC00210559,19710930,SNWD,0,,,0,
USC00210559,19711001,PRCP,0,T,,0,0700
USC00210559,19711002,PRCP,66,,,0,0700
USC00210559,19711003,PRCP,0,,,0,0700
USC00210559,19711004,PRCP,0,,,0,0700
USC00210559,19711005,PRCP,0,,,0,0700
USC00210559,19711006,PRCP,56,,,0,0700
USC00210559,19711007,PRCP,0,,,0,0700
USC00210559,19711008,PRCP,0,,,0,0700
USC00210559,19711009,PRCP,0,,,0,0700
USC00210559,19711010,PRCP,0,,,0,0700
USC00210559,19711011,PRCP,0,,,0,0700
USC00210559,19711012,PRCP,0,T,,0,0700
USC00210559,19711013,PRCP,0,,,0,0700
USC00210559,19711014,PRCP,0,,,0,0700
USC00210559,19711015,PRCP,0,,,0,0700
USC00210559,19711016,PRCP,0,,,0,0700
USC00210559,19711017,PRCP,0,,,0,0700
USC00210559,19711018,PRCP,0,,,0,0700
USC00210559,19711019,PRCP,91,,,0,0700
USC00210559,19711020,PRCP,0,,,0,0700
USC00210559,19711021,PRCP,51,,,0,0700
USC00210559,19711022,PRCP,28,,,0,0700
USC00210559,19711023,PRCP,0,,,0,0700
USC00210559,19711024,PRCP,0,,,0,0700
USC00210559,19711025,PRCP,0,,,0,0700
USC00210559,19711026,PRCP,0,T,,0,0700
USC00210559,19711027,PRCP,20,,,0,0700
USC00210559,19711028,PRCP,157,,,0,0700
USC00210559,19711029,PRCP,0,,,0,0700
USC00210559,19711030,PRCP,130,,,0,0700
USC00210559,19711031,PRCP,119,,,0,0700
USC00210559,19711001,SNOW,0,,,0,
USC00210559,19711002,SNOW,0,,,0,
USC00210559,19711003,SNOW,0,,,0,
USC00210559,19711004,SNOW,0,,,0,
USC00210559,19711005,SNOW,0,,,0,
USC00210559,19711006,SNOW,0,,,0,
USC00210559,19711007,SNOW,0,,,0,
USC00210559,19711008,SNOW,0,,,0,
USC00210559,19711009,SNOW,0,,,0,
USC00210559,19711010,SNOW,0,,,0,
USC00210559,19711011,SNOW,0,,,0,
USC00210559,19711012,SNOW,0,,,0,
USC00210559,19711013,SNOW,0,,,0,
USC00210559,19711014,SNOW,0,,,0,
USC00210559,19711015,SNOW,0,,,0,
USC00210559,19711016,SNOW,0,,,0,
USC00210559,19711017,SNOW,0,,,0,
USC00210559,19711018,SNOW,0,,,0,
USC00210559,19711019,SNOW,0,,,0,
USC00210559,19711020,SNOW,0,,,0,
USC00210559,19711021,SNOW,0,,,0,
USC00210559,19711022,SNOW,0,,,0,
USC00210559,19711023,SNOW,0,,,0,
USC00210559,19711024,SNOW,0,,,0,
USC00210559,19711025,SNOW,0,,,0,
USC00210559,19711026,SNOW,0,,,0,
USC00210559,19711027,SNOW,0,,,0,
USC00210559,19711028,SNOW,0,,,0,
USC00210559,19711029,SNOW,0,,,0,
USC00210559,19711030,SNOW,0,,,0,
USC00210559,19711031,SNOW,0,,,0,
USC00210559,19711001,SNWD,0,,,0,
USC00210559,19711002,SNWD,0,,,0,
USC00210559,19711003,SNWD,0,,,0,
USC00210559,19711004,SNWD,0,,,0,
USC00210559,19711005,SNWD,0,,,0,
USC00210559,19711006,SNWD,0,,,0,
USC00210559,19711007,SNWD,0,,,0,
USC00210559,19711008,SNWD,0,,,0,
USC00210559,19711009,SNWD,0,,,0,
USC00210559,19711010,SNWD,0,,,0,
USC00210559,19711011,SNWD,0,,,0,
USC00210559,19711012,SNWD,0,,,0,
USC00210559,19711013,SNWD,0,,,0,
USC00210559,19711014,SNWD,0,,,0,
USC00210559,19711015,SNWD,0,,,0,
USC00210559,19711016,SNWD,0,,,0,
USC00210559,19711017,SNWD,0,,,0,
USC00210559,19711018,SNWD,0,,,0,
USC00210559,19711019,SNWD,0,,,0,
USC00210559,19711020,SNWD,0,,,0,
USC00210559,19711021,SNWD,0,,,0,
USC00210559,19711022,SNWD,0,,,0,
USC00210559,19711023,SNWD,0,,,0,
USC00210559,19711024,SNWD,0,,,0,
USC00210559,19711025,SNWD,0,,,0,
USC00210559,19711026,SNWD,0,,,0,
USC00210559,19711027,SNWD,0,,,0,
USC00210559,19711028,SNWD,0,,,0,
USC00210559,19711029,SNWD,0,,,0,
USC00210559,19711030,SNWD,0,,,0,
USC00210559,19711031,SNWD,0,,,0,
USC00210559,19711101,PRCP,0,,,0,0700
USC00210559,19711102,PRCP,0,T,,0,0700
USC00210559,19711103,PRCP,91,,,0,0700
USC00210559,19711104,PRCP,0,,,0,0700
USC00210559,19711105,PRCP,0,,,0,0700
USC00210559,19711106,PRCP,0,,,0,0700
USC00210559,19711107,PRCP,0,T,,0,0700
USC00210559,19711108,PRCP,0,,,0,0700
USC00210559,19711109,PRCP,0,,,0,0700
USC00210559,19711110,PRCP,0,,,0,0700
USC00210559,19711111,PRCP,0,,,0,0700
USC00210559,19711112,PRCP,0,,,0,0700
USC00210559,19711113,PRCP,0,,,0,0700
USC00210559,19711114,PRCP,0,,,0,0700
USC00210559,19711115,PRCP,0,,,0,0700
USC00210559,19711116,PRCP,91,,,0,0700
USC00210559,19711117,PRCP,28,,,0,0700
USC00210559,19711118,PRCP,0,T,,0,0700
USC00210559,19711119,PRCP,0,T,,0,0700
USC00210559,19711120,PRCP,0,,,0,0700
USC00210559,19711121,PRCP,0,,,0,0700
USC00210559,19711122,PRCP,0,,,0,0700
USC00210559,19711123,PRCP,0,T,,0,0700
USC00210559,19711124,PRCP,305,,,0,0700
USC00210559,19711125,PRCP,20,,,0,0700
USC00210559,19711126,PRCP,914,,,0,0700
USC00210559,19711127,PRCP,51,,,0,0700
USC00210559,19711128,PRCP,0,T,,0,0700
USC00210559,19711129,PRCP,30,,,0,0700
USC00210559,19711130,PRCP,0,,,0,0700
USC00210559,19711101,SNOW,0,,,0,
USC00210559,19711102,SNOW,0,,,0,
USC00210559,19711103,SNOW,0,,,0,
USC00210559,19711104,SNOW,0,,,0,
USC00210559,19711105,SNOW,0,,,0,
USC00210559,19711106,SNOW,0,,,0,
USC00210559,19711107,SNOW,0,,,0,
USC00210559,19711108,SNOW,0,,,0,
USC00210559,19711109,SNOW,0,,,0,
USC00210559,19711110,SNOW,0,,,0,
USC00210559,19711111,SNOW,0,,,0,
USC00210559,19711112,SNOW,0,,,0,
USC00210559,19711113,SNOW,0,,,0,
USC00210559,19711114,SNOW,0,,,0,
USC00210559,19711115,SNOW,0,,,0,
USC00210559,19711116,SNOW,0,,,0,
USC00210559,19711117,SNOW,0,,,0,
USC00210559,19711118,SNOW,0,,,0,
USC00210559,19711119,SNOW,0,,,0,
USC00210559,19711120,SNOW,0,,,0,
USC00210559,19711121,SNOW,0,,,0,
USC00210559,19711122,SNOW,0,,,0,
USC00210559,19711123,SNOW,0,,,0,
USC00210559,19711124,SNOW,0,T,,0,
USC00210559,19711125,SNOW,25,,,0,
USC00210559,19711126,SNOW,102,,,0,
USC00210559,19711127,SNOW,0,,,0,
USC00210559,19711128,SNOW,0,,,0,
USC00210559,19711129,SNOW,51,,,0,
USC00210559,19711130,SNOW,0,,,0,
USC00210559,19711101,SNWD,0,,,0,
USC00210559,19711102,SNWD,0,,,0,
USC00210559,19711103,SNWD,0,,,0,
USC00210559,19711104,SNWD,0,,,0,
USC00210559,19711105,SNWD,0,,,0,
USC00210559,19711106,SNWD,0,,,0,
USC00210559,19711107,SNWD,0,,,0,
USC00210559,19711108,SNWD,0,,,0,
USC00210559,19711109,SNWD,0,,,0,
USC00210559,19711110,SNWD,0,,,0,
USC00210559,19711111,SNWD,0,,,0,
USC00210559,19711112,SNWD,0,,,0,
USC00210559,19711113,SNWD,0,,,0,
USC00210559,19711114,SNWD,0,,,0,
USC00210559,19711115,SNWD,0,,,0,
USC00210559,19711116,SNWD,0,,,0,
USC00210559,19711117,SNWD,0,,,0,
USC00210559,19711118,SNWD,0,,,0,
USC00210559,19711119,SNWD,0,,,0,
USC00210559,19711120,SNWD,0,,,0,
USC00210559,19711121,SNWD,0,,,0,
USC00210559,19711122,SNWD,0,,,0,
USC00210559,19711123,SNWD,0,,,0,
USC00210559,19711124,SNWD,0,,,0,
USC00210559,19711125,SNWD,25,,,0,
USC00210559,19711126,SNWD,102,,,0,
USC00210559,19711127,SNWD,102,,,0,
USC00210559,19711128,SNWD,102,,,0,
USC00210559,19711129,SNWD,152,,,0,
USC00210559,19711130,SNWD,102,,,0,
USC00210559,19711201,PRCP,0,,,0,0700
USC00210559,19711202,PRCP,0,,,0,0700
USC00210559,19711203,PRCP,0,,,0,0700
USC00210559,19711204,PRCP,0,T,,0,0700
USC00210559,19711205,PRCP,23,,,0,0700
USC00210559,19711206,PRCP,0,T,,0,0700
USC00210559,19711207,PRCP,0,T,,0,0700
USC00210559,19711208,PRCP,0,,,0,0700
USC00210559,19711209,PRCP,30,,,0,0700
USC00210559,19711210,PRCP,43,,,0,0700
USC00210559,19711211,PRCP,0,,,0,0700
USC00210559,19711212,PRCP,18,,,0,0700
USC00210559,19711213,PRCP,0,,,0,0700
USC00210559,19711214,PRCP,20,,,0,0700
USC00210559,19711215,PRCP,97,,,0,0700
USC00210559,19711216,PRCP,0,,,0,0700
USC00210559,19711217,PRCP,10,,,0,0700
USC00210559,19711218,PRCP,0,T,,0,0700
USC00210559,19711219,PRCP,0,,,0,0700
USC00210559,19711220,PRCP,0,,,0,0700
USC00210559,19711221,PRCP,0,,,0,0700
USC00210559,19711222,PRCP,0,,,0,0700
USC00210559,19711223,PRCP,0,,,0,0700
USC00210559,19711224,PRCP,0,,,0,0700
USC00210559,19711225,PRCP,0,T,,0,0700
USC00210559,19711226,PRCP,0,,,0,0700
USC00210559,19711227,PRCP,41,,,0,0700
USC00210559,19711228,PRCP,0,,,0,0700
USC00210559,19711229,PRCP,0,,,0,0700
USC00210559,19711230,PRCP,91,,,0,0700
USC00210559,19711231,PRCP,0,,,0,0700
USC00210559,19711201,SNOW,0,,,0,
USC00210559,19711202,SNOW,0,,,0,
USC00210559,19711203,SNOW,0,,,0,
USC00210559,19711204,SNOW,0,,,0,
USC00210559,19711205,SNOW,51,,,0,
USC00210559,19711206,SNOW,0,,,0,
USC00210559,19711207,SNOW,0,,,0,
USC00210559,19711208,SNOW,0,,,0,
USC00210559,19711209,SNOW,25,,,0,
USC00210559,19711210,SNOW,0,,,0,
USC00210559,19711211,SNOW,0,,,0,
USC00210559,19711212,SNOW,25,,,0,
USC00210559,19711213,SNOW,0,,,0,
USC00210559,19711214,SNOW,25,,,0,
USC00210559,19711215,SNOW,0,,,0,
USC00210559,19711216,SNOW,0,,,0,
USC00210559,19711217,SNOW,10,,,0,
USC00210559,19711218,SNOW,0,,,0,
USC00210559,19711219,SNOW,0,,,0,
USC00210559,19711220,SNOW,0,,,0,
USC00210559,19711221,SNOW,0,,,0,
USC00210559,19711222,SNOW,0,,,0,
USC00210559,19711223,SNOW,0,,,0,
USC00210559,19711224,SNOW,0,,,0,
USC00210559,19711225,SNOW,0,,,0,
USC00210559,19711226,SNOW,0,,,0,
USC00210559,19711227,SNOW,76,,,0,
USC00210559,19711228,SNOW,0,,,0,
USC00210559,19711229,SNOW,0,,,0,
USC00210559,19711230,SNOW,152,,,0,
USC00210559,19711231,SNOW,0,,,0,
USC00210559,19711205,SNWD,127,,,0,
USC00210559,19711206,SNWD,127,,,0,
USC00210559,19711207,SNWD,127,,,0,
USC00210559,19711208,SNWD,127,,,0,
USC00210559,19711209,SNWD,102,,,0,
USC00210559,19711210,SNWD,102,,,0,
USC00210559,19711211,SNWD,102,,,0,
USC00210559,19711212,SNWD,127,,,0,
USC00210559,19711227,SNWD,152,,,0,
USC00210559,19711230,SNWD,229,,,0,
USC00210559,19720101,PRCP,0,,,0,0700
USC00210559,19720102,PRCP,0,,,0,0700
USC00210559,19720103,PRCP,0,,,0,0700
USC00210559,19720104,PRCP,0,,,0,0700
USC00210559,19720105,PRCP,0,,,0,0700
USC00210559,19720106,PRCP,0,,,0,0700
USC00210559,19720107,PRCP,0,,,0,0700
USC00210559,19720108,PRCP,0,,,0,0700
USC00210559,19720109,PRCP,0,,,0,0700
USC00210559,19720110,PRCP,0,,,0,0700
USC00210559,19720111,PRCP,20,,,0,0700
USC00210559,19720112,PRCP,25,,,0,0700
USC00210559,19720113,PRCP,0,,,0,0700
USC00210559,19720114,PRCP,0,,,0,0700
USC00210559,19720115,PRCP,0,T,,0,0700
USC00210559,19720116,PRCP,0,,,0,0700
USC00210559,19720117,PRCP,0,,,0,0700
USC00210559,19720118,PRCP,0,,,0,0700
USC00210559,19720119,PRCP,0,,,0,0700
USC00210559,19720120,PRCP,10,,,0,0700
USC00210559,19720121,PRCP,18,,,0,0700
USC00210559,19720122,PRCP,25,,,0,0700
USC00210559,19720123,PRCP,0,,,0,0700
USC00210559,19720124,PRCP,0,,,0,0700
USC00210559,19720125,PRCP,94,,,0,0700
USC00210559,19720126,PRCP,0,,,0,0700
USC00210559,19720127,PRCP,0,T,,0,0700
USC00210559,19720128,PRCP,28,,,0,0700
USC00210559,19720129,PRCP,0,,,0,0700
USC00210559,19720130,PRCP,0,,,0,0700
USC00210559,19720131,PRCP,25,,,0,0700
USC00210559,19720101,SNOW,0,,,0,
USC00210559,19720102,SNOW,0,,,0,
USC00210559,19720103,SNOW,0,,,0,
USC00210559,19720104,SNOW,0,,,0,
USC00210559,19720105,SNOW,0,,,0,
USC00210559,19720106,SNOW,0,,,0,
USC00210559,19720107,SNOW,0,,,0,
USC00210559,19720108,SNOW,0,,,0,
USC00210559,19720109,SNOW,0,,,0,
USC00210559,19720110,SNOW,0,,,0,
USC00210559,19720111,SNOW,76,,,0,
USC00210559,19720112,SNOW,51,,,0,
USC00210559,19720113,SNOW,0,,,0,
USC00210559,19720114,SNOW,0,,,0,
USC00210559,19720115,SNOW,0,,,0,
USC00210559,19720116,SNOW,0,,,0,
USC00210559,19720117,SNOW,0,,,0,
USC00210559,19720118,SNOW,0,,,0,
USC00210559,19720119,SNOW,0,,,0,
USC00210559,19720120,SNOW,25,,,0,
USC00210559,19720121,SNOW,38,,,0,
USC00210559,19720122,SNOW,51,,,0,
USC00210559,19720123,SNOW,0,,,0,
USC00210559,19720124,SNOW,0,,,0,
USC00210559,19720125,SNOW,152,,,0,
USC00210559,19720126,SNOW,0,,,0,
USC00210559,19720127,SNOW,0,,,0,
USC00210559,19720128,SNOW,25,,,0,
USC00210559,19720129,SNOW,0,,,0,
USC00210559,19720130,SNOW,0,,,0,
USC00210559,19720131,SNOW,38,,,0,
USC00210559,19720101,SNWD,152,,,0,
USC00210559,19720102,SNWD,152,,,0,
USC00210559,19720103,SNWD,152,,,0,
USC00210559,19720104,SNWD,152,,,0,
USC00210559,19720105,SNWD,152,,,0,
USC00210559,19720106,SNWD,152,,,0,
USC00210559,19720107,SNWD,152,,,0,
USC00210559,19720108,SNWD,152,,,0,
USC00210559,19720109,SNWD,152,,,0,
USC00210559,19720110,SNWD,152,,,0,
USC00210559,19720111,SNWD,203,,,0,
USC00210559,19720112,SNWD,229,,,0,
USC00210559,19720113,SNWD,229,,,0,
USC00210559,19720114,SNWD,229,,,0,
USC00210559,19720115,SNWD,203,,,0,
USC00210559,19720116,SNWD,203,,,0,
USC00210559,19720117,SNWD,152,,,0,
USC00210559,19720118,SNWD,152,,,0,
USC00210559,19720119,SNWD,102,,,0,
USC00210559,19720120,SNWD,102,,,0,
USC00210559,19720121,SNWD,152,,,0,
USC00210559,19720122,SNWD,203,,,0,
USC00210559,19720123,SNWD,203,,,0,
USC00210559,19720124,SNWD,203,,,0,
USC00210559,19720125,SNWD,305,,,0,
USC00210559,19720126,SNWD,305,,,0,
USC00210559,19720127,SNWD,305,,,0,
USC00210559,19720128,SNWD,330,,,0,
USC00210559,19720129,SNWD,305,,,0,
USC00210559,19720130,SNWD,305,,,0,
USC00210559,19720131,SNWD,330,,,0,
USC00210559,19720201,TMAX,-33,,,0,
USC00210559,19720202,TMAX,-22,,,0,
USC00210559,19720203,TMAX,-89,,,0,
USC00210559,19720204,TMAX,-167,,,0,
USC00210559,19720205,TMAX,-133,,,0,
USC00210559,19720206,TMAX,-211,,,0,
USC00210559,19720207,TMAX,-211,,,0,
USC00210559,19720208,TMAX,-167,,,0,
USC00210559,19720209,TMAX,-156,,,0,
USC00210559,19720210,TMAX,-122,,,0,
USC00210559,19720211,TMAX,-89,,,0,
USC00210559,19720212,TMAX,-22,,,0,
USC00210559,19720213,TMAX,-28,,,0,
USC00210559,19720214,TMAX,0,,,0,
USC00210559,19720215,TMAX,-94,,I,0,
USC00210559,19720216,TMAX,-78,,,0,
USC00210559,19720217,TMAX,11,,,0,
USC00210559,19720218,TMAX,-22,,,0,
USC00210559,19720219,TMAX,0,,,0,
USC00210559,19720220,TMAX,-33,,,0,
USC00210559,19720221,TMAX,-78,,,0,
