US1MNHS0012,20201027,PRCP,0,,,N,0700
US1MNHS0012,20201029,PRCP,0,,,N,0700
US1MNHS0012,20201030,PRCP,0,,,N,0700
US1MNHS0012,20201031,PRCP,0,,,N,0700
US1MNHS0012,20201026,SNOW,36,,,N,0700
US1MNHS0012,20201102,PRCP,0,,,N,0700
US1MNHS0012,20201109,PRCP,0,,,N,0700
US1MNHS0012,20201110,PRCP,325,,,N,0700
US1MNHS0012,20201111,PRCP,122,,,N,0700
US1MNHS0012,20201113,PRCP,3,,,N,0700
US1MNHS0012,20201114,PRCP,0,,,N,0700
US1MNHS0012,20201115,PRCP,18,,,N,0700
US1MNHS0012,20201117,PRCP,0,T,,N,0700
US1MNHS0012,20201118,PRCP,0,,,N,0700
US1MNHS0012,20201119,PRCP,0,,,N,0700
US1MNHS0012,20201120,PRCP,0,,,N,0700
US1MNHS0012,20201121,PRCP,0,,,N,0700
US1MNHS0012,20201122,PRCP,0,,,N,0700
US1MNHS0012,20201124,PRCP,3,,,N,0700
US1MNHS0012,20201125,PRCP,114,,,N,0700
US1MNHS0012,20201126,PRCP,74,,,N,0700
US1MNHS0012,20201129,PRCP,0,,,N,0700
US1MNHS0012,20201130,PRCP,0,T,,N,0700
US1MNHS0012,20201113,SNOW,0,T,,N,0700
US1MNHS0012,20201124,SNOW,0,T,,N,0700
US1MNHS0012,20201130,SNOW,0,T,,N,0700
US1MNHS0012,20201203,PRCP,0,,,N,0700
US1MNHS0012,20201208,PRCP,0,,,N,0700
US1MNHS0012,20201209,PRCP,0,,,N,0700
US1MNHS0012,20201211,PRCP,0,,,N,0700
US1MNHS0012,20201212,PRCP,0,,,N,0700
US1MNHS0012,20201219,PRCP,0,T,,N,0700
US1MNHS0012,20201224,PRCP,15,,,N,0700
US1MNHS0012,20201214,SNOW,0,T,,N,0700
US1MNHS0012,20201224,SNOW,33,,,N,0700
US1MNHS0012,20201228,SNOW,36,,,N,0700
US1MNHS0012,20201230,SNOW,66,,,N,0700
US1MNHS0012,20210204,SNOW,121,,,N,0700
US1MNHS0012,20210310,PRCP,53,,,N,0700
US1MNHS0012,20210311,PRCP,48,,,N,0700
US1MNHS0012,20210317,PRCP,0,,,N,0700
US1MNHS0012,20210318,PRCP,0,T,,N,0700
US1MNHS0012,20210322,PRCP,0,,,N,0700
US1MNHS0012,20210323,PRCP,10,,,N,0700
US1MNHS0012,20210324,PRCP,94,,,N,0700
US1MNHS0012,20210325,PRCP,30,,,N,0700
US1MNHS0012,20210327,PRCP,0,,,N,0700
US1MNHS0012,20210328,PRCP,102,,,N,0700
US1MNHS0012,20210329,PRCP,0,,,N,0700
US1MNHS0012,20210330,PRCP,0,,,N,0700
US1MNHS0012,20210316,SNOW,109,,,N,0700
US1MNHS0012,20210317,SNOW,0,,,N,0700
US1MNHS0012,20210322,SNOW,0,,,N,0700
US1MNHS0012,20210327,SNOW,0,,,N,0700
US1MNHS0012,20210329,SNOW,0,,,N,0700
US1MNHS0012,20210330,SNOW,0,,,N,0700
US1MNHS0012,20210401,PRCP,0,,,N,0700
US1MNHS0012,20210402,PRCP,0,,,N,0700
US1MNHS0012,20210405,PRCP,0,,,N,0700
US1MNHS0012,20210406,PRCP,0,,,N,0700
US1MNHS0012,20210408,PRCP,13,,,N,0700
US1MNHS0012,20210409,PRCP,86,,,N,0700
US1MNHS0012,20210410,PRCP,8,,,N,0700
US1MNHS0012,20210411,PRCP,79,,,N,0700
US1MNHS0012,20210412,PRCP,3,,,N,0700
US1MNHS0012,20210413,PRCP,0,T,,N,0700
US1MNHS0012,20210414,PRCP,0,T,,N,0700
US1MNHS0012,20210418,PRCP,0,,,N,0700
