US1MNWN0002,20120922,PRCP,0,,,N,0700
US1MNWN0002,20120923,PRCP,0,,,N,0700
US1MNWN0002,20120924,PRCP,0,,,N,0700
US1MNWN0002,20120925,PRCP,0,,,N,0700
US1MNWN0002,20120926,PRCP,0,,,N,0700
US1MNWN0002,20120927,PRCP,0,,,N,0700
US1MNWN0002,20120929,PRCP,0,,,N,0700
US1MNWN0002,20120901,SNOW,0,,,N,0700
US1MNWN0002,20120902,SNOW,0,,,N,0700
US1MNWN0002,20120903,SNOW,0,,,N,0700
US1MNWN0002,20120906,SNOW,0,,,N,0700
US1MNWN0002,20120907,SNOW,0,,,N,0700
US1MNWN0002,20120909,SNOW,0,,,N,0700
US1MNWN0002,20120911,SNOW,0,,,N,0700
US1MNWN0002,20120912,SNOW,0,,,N,0700
US1MNWN0002,20120914,SNOW,0,,,N,0700
US1MNWN0002,20120915,SNOW,0,,,N,0700
US1MNWN0002,20120919,SNOW,0,,,N,0700
US1MNWN0002,20120920,SNOW,0,,,N,0700
US1MNWN0002,20120921,SNOW,0,,,N,0700
US1MNWN0002,20120922,SNOW,0,,,N,0700
US1MNWN0002,20120923,SNOW,0,,,N,0700
US1MNWN0002,20120924,SNOW,0,,,N,0700
US1MNWN0002,20120925,SNOW,0,,,N,0700
US1MNWN0002,20120926,SNOW,0,,,N,0700
US1MNWN0002,20120927,SNOW,0,,,N,0700
US1MNWN0002,20120929,SNOW,0,,,N,0700
US1MNWN0002,20121001,PRCP,0,,,N,0700
US1MNWN0002,20121003,PRCP,0,,,N,0700
US1MNWN0002,20121004,PRCP,0,,,N,0700
US1MNWN0002,20121005,PRCP,0,,,N,0700
US1MNWN0002,20121006,PRCP,0,,,N,0700
US1MNWN0002,20121007,PRCP,0,,,N,0700
US1MNWN0002,20121008,PRCP,0,,,N,0700
US1MNWN0002,20121009,PRCP,25,,,N,0700
US1MNWN0002,20121013,PRCP,142,,,N,0700
US1MNWN0002,20121014,PRCP,216,,,N,0700
US1MNWN0002,20121015,PRCP,91,,,N,0700
US1MNWN0002,20121016,PRCP,0,,,N,0700
US1MNWN0002,20121017,PRCP,0,,,N,0700
US1MNWN0002,20121018,PRCP,5,,,N,0700
US1MNWN0002,20121019,PRCP,13,,,N,0700
US1MNWN0002,20121020,PRCP,0,,,N,0700
US1MNWN0002,20121022,PRCP,0,,,N,0700
US1MNWN0002,20121023,PRCP,5,,,N,0700
US1MNWN0002,20121024,PRCP,0,,,N,0700
US1MNWN0002,20121025,PRCP,432,,,N,0730
US1MNWN0002,20121026,PRCP,66,,,N,0700
US1MNWN0002,20121027,PRCP,0,,,N,0700
US1MNWN0002,20121028,PRCP,0,,,N,0700
US1MNWN0002,20121030,PRCP,0,,,N,0700
US1MNWN0002,20121031,PRCP,0,,,N,0700
US1MNWN0002,20121001,SNOW,0,,,N,0700
US1MNWN0002,20121003,SNOW,0,,,N,0700
US1MNWN0002,20121004,SNOW,0,,,N,0700
US1MNWN0002,20121005,SNOW,0,,,N,0700
US1MNWN0002,20121006,SNOW,0,,,N,0700
US1MNWN0002,20121007,SNOW,0,,,N,0700
US1MNWN0002,20121008,SNOW,0,,,N,0700
US1MNWN0002,20121010,SNOW,0,,,N,0700
US1MNWN0002,20121016,SNOW,0,,,N,0700
US1MNWN0002,20121017,SNOW,0,,,N,0700
US1MNWN0002,20121020,SNOW,0,,,N,0700
US1MNWN0002,20121022,SNOW,0,,,N,0700
US1MNWN0002,20121024,SNOW,0,,,N,0700
US1MNWN0002,20121027,SNOW,0,,,N,0700
US1MNWN0002,20121028,SNOW,0,,,N,0700
US1MNWN0002,20121030,SNOW,0,,,N,0700
US1MNWN0002,20121031,SNOW,0,,,N,0700
US1MNWN0002,20121101,PRCP,0,,,N,0700
US1MNWN0002,20121102,PRCP,0,,,N,0700
US1MNWN0002,20121103,PRCP,0,,,N,0700
US1MNWN0002,20121104,PRCP,0,,,N,0700
US1MNWN0002,20121105,PRCP,0,,,N,0700
US1MNWN0002,20121106,PRCP,30,,,N,0700
US1MNWN0002,20121109,PRCP,0,,,N,0700
US1MNWN0002,20121110,PRCP,48,,,N,0700
US1MNWN0002,20121111,PRCP,0,,,N,0700
US1MNWN0002,20121112,PRCP,244,,,N,0700
US1MNWN0002,20121113,PRCP,0,,,N,0700
US1MNWN0002,20121114,PRCP,0,,,N,0700
US1MNWN0002,20121116,PRCP,0,,,N,0700
US1MNWN0002,20121119,PRCP,0,,,N,0700
US1MNWN0002,20121120,PRCP,0,,,N,0700
US1MNWN0002,20121121,PRCP,0,,,N,0700
US1MNWN0002,20121123,PRCP,0,,,N,0700
US1MNWN0002,20121125,PRCP,0,,,N,0700
US1MNWN0002,20121126,PRCP,0,,,N,0700
US1MNWN0002,20121127,PRCP,0,,,N,0700
US1MNWN0002,20121128,PRCP,0,,,N,0700
US1MNWN0002,20121101,SNOW,0,,,N,0700
US1MNWN0002,20121102,SNOW,0,,,N,0700
US1MNWN0002,20121103,SNOW,0,,,N,0700
US1MNWN0002,20121104,SNOW,0,,,N,0700
US1MNWN0002,20121105,SNOW,0,,,N,0700
US1MNWN0002,20121109,SNOW,0,,,N,0700
US1MNWN0002,20121111,SNOW,0,,,N,0700
US1MNWN0002,20121113,SNOW,0,,,N,0700
US1MNWN0002,20121114,SNOW,0,,,N,0700
US1MNWN0002,20121116,SNOW,0,,,N,0700
US1MNWN0002,20121119,SNOW,0,,,N,0700
US1MNWN0002,20121120,SNOW,0,,,N,0700
US1MNWN0002,20121121,SNOW,0,,,N,0700
US1MNWN0002,20121123,SNOW,0,,,N,0700
US1MNWN0002,20121125,SNOW,0,,,N,0700
US1MNWN0002,20121126,SNOW,0,,,N,0700
US1MNWN0002,20121127,SNOW,0,,,N,0700
US1MNWN0002,20121128,SNOW,0,,,N,0700
US1MNWN0002,20121201,PRCP,0,,,N,0700
US1MNWN0002,20121202,PRCP,0,,,N,0700
US1MNWN0002,20121203,PRCP,0,,,N,0700
US1MNWN0002,20121206,PRCP,18,,,N,0950
US1MNWN0002,20121207,PRCP,0,,,N,0700
US1MNWN0002,20121208,PRCP,0,,,N,0700
US1MNWN0002,20121209,PRCP,124,,,N,0700
US1MNWN0002,20121210,PRCP,152,,,N,1000
US1MNWN0002,20121211,PRCP,0,,,N,0700
US1MNWN0002,20121214,PRCP,0,,,N,0700
US1MNWN0002,20121215,PRCP,66,,,N,0800
US1MNWN0002,20121216,PRCP,64,,,N,0700
US1MNWN0002,20121217,PRCP,0,,,N,0700
US1MNWN0002,20121218,PRCP,0,,,N,0700
US1MNWN0002,20121219,PRCP,0,,,N,0700
US1MNWN0002,20121220,PRCP,61,,,N,0800
US1MNWN0002,20121222,PRCP,0,,,N,0700
US1MNWN0002,20121224,PRCP,0,,,N,0700
US1MNWN0002,20121226,PRCP,0,,,N,0700
US1MNWN0002,20121227,PRCP,0,,,N,0700
US1MNWN0002,20121228,PRCP,25,,,N,0800
US1MNWN0002,20121229,PRCP,15,,,N,0700
US1MNWN0002,20121231,PRCP,0,,,N,0700
US1MNWN0002,20121201,SNOW,0,,,N,0700
US1MNWN0002,20121202,SNOW,0,,,N,0700
US1MNWN0002,20121203,SNOW,0,,,N,0700
US1MNWN0002,20121207,SNOW,0,,,N,0700
US1MNWN0002,20121208,SNOW,0,,,N,0700
US1MNWN0002,20121209,SNOW,51,,,N,0700
US1MNWN0002,20121210,SNOW,152,,,N,1000
US1MNWN0002,20121211,SNOW,0,,,N,0700
US1MNWN0002,20121214,SNOW,0,,,N,0700
US1MNWN0002,20121217,SNOW,0,,,N,0700
US1MNWN0002,20121218,SNOW,0,,,N,0700
US1MNWN0002,20121219,SNOW,0,,,N,0700
US1MNWN0002,20121220,SNOW,81,,,N,0800
US1MNWN0002,20121222,SNOW,0,,,N,0700
US1MNWN0002,20121224,SNOW,0,,,N,0700
US1MNWN0002,20121226,SNOW,0,,,N,0700
US1MNWN0002,20121227,SNOW,0,,,N,0700
US1MNWN0002,20121228,SNOW,64,,,N,0800
US1MNWN0002,20121229,SNOW,36,,,N,0700
US1MNWN0002,20121231,SNOW,0,,,N,0700
US1MNWN0002,20121210,WESF,152,,,N,1000
US1MNWN0002,20121220,WESF,61,,,N,0800
US1MNWN0002,20121228,WESF,25,,,N,0800
US1MNWN0002,20121229,WESF,15,,,N,0700
US1MNWN0002,20130102,PRCP,0,,,N,0700
US1MNWN0002,20130104,PRCP,0,,,N,0700
US1MNWN0002,20130105,PRCP,0,,,N,0700
US1MNWN0002,20130106,PRCP,0,,,N,0700
US1MNWN0002,20130107,PRCP,0,,,N,0700
US1MNWN0002,20130108,PRCP,0,,,N,0700
US1MNWN0002,20130109,PRCP,0,,,N,0700
US1MNWN0002,20130110,PRCP,0,,,N,0700
US1MNWN0002,20130111,PRCP,43,,,N,0700
US1MNWN0002,20130112,PRCP,0,,,N,0700
US1MNWN0002,20130113,PRCP,0,,,N,0700
US1MNWN0002,20130115,PRCP,0,,,N,0700
US1MNWN0002,20130116,PRCP,0,,,N,0700
US1MNWN0002,20130117,PRCP,0,,,N,0700
US1MNWN0002,20130119,PRCP,0,,,N,0700
US1MNWN0002,20130120,PRCP,0,,,N,0700
US1MNWN0002,20130121,PRCP,0,,,N,0700
US1MNWN0002,20130122,PRCP,0,,,N,0700
US1MNWN0002,20130123,PRCP,0,,,N,0700
US1MNWN0002,20130124,PRCP,0,,,N,0700
US1MNWN0002,20130126,PRCP,0,,,N,0700
US1MNWN0002,20130127,PRCP,0,,,N,0700
US1MNWN0002,20130128,PRCP,107,,,N,0700
US1MNWN0002,20130129,PRCP,58,,,N,0700
US1MNWN0002,20130130,PRCP,43,,,N,0930
US1MNWN0002,20130131,PRCP,28,,,N,0700
US1MNWN0002,20130102,SNOW,0,,,N,0700
US1MNWN0002,20130104,SNOW,0,,,N,0700
US1MNWN0002,20130105,SNOW,0,,,N,0700
US1MNWN0002,20130106,SNOW,0,,,N,0700
US1MNWN0002,20130107,SNOW,0,,,N,0700
US1MNWN0002,20130108,SNOW,0,,,N,0700
US1MNWN0002,20130109,SNOW,0,,,N,0700
US1MNWN0002,20130110,SNOW,0,,,N,0700
US1MNWN0002,20130112,SNOW,0,,,N,0700
US1MNWN0002,20130113,SNOW,0,,,N,0700
US1MNWN0002,20130115,SNOW,0,,,N,0700
US1MNWN0002,20130116,SNOW,0,,,N,0700
US1MNWN0002,20130117,SNOW,0,,,N,0700
US1MNWN0002,20130119,SNOW,0,,,N,0700
US1MNWN0002,20130120,SNOW,0,,,N,0700
US1MNWN0002,20130121,SNOW,0,,,N,0700
US1MNWN0002,20130122,SNOW,0,,,N,0700
US1MNWN0002,20130123,SNOW,0,,,N,0700
US1MNWN0002,20130124,SNOW,0,,,N,0700
US1MNWN0002,20130126,SNOW,0,,,N,0700
US1MNWN0002,20130127,SNOW,0,,,N,0700
US1MNWN0002,20130130,SNOW,46,,,N,0930
US1MNWN0002,20130131,SNOW,38,,,N,0700
US1MNWN0002,20130129,SNWD,0,,,N,0700
US1MNWN0002,20130130,WESF,43,,,N,0930
US1MNWN0002,20130131,WESF,25,,,N,0700
US1MNWN0002,20130201,PRCP,0,,,N,0700
US1MNWN0002,20130202,PRCP,10,,,N,0700
US1MNWN0002,20130203,PRCP,10,,,N,0700
US1MNWN0002,20130205,PRCP,36,,,N,0930
US1MNWN0002,20130206,PRCP,0,,,N,0700
US1MNWN0002,20130209,PRCP,0,,,N,0700
US1MNWN0002,20130210,PRCP,43,,,N,1100
US1MNWN0002,20130211,PRCP,117,,,N,1000
US1MNWN0002,20130213,PRCP,0,,,N,0700
US1MNWN0002,20130214,PRCP,5,,,N,0700
US1MNWN0002,20130216,PRCP,0,,,N,0700
US1MNWN0002,20130218,PRCP,0,,,N,0700
US1MNWN0002,20130220,PRCP,0,,,N,0700
US1MNWN0002,20130221,PRCP,0,,,N,0700
US1MNWN0002,20130222,PRCP,117,,,N,0800
US1MNWN0002,20130223,PRCP,3,,,N,0700
US1MNWN0002,20130224,PRCP,0,,,N,0700
US1MNWN0002,20130225,PRCP,0,,,N,0700
US1MNWN0002,20130226,PRCP,0,,,N,0700
US1MNWN0002,20130227,PRCP,0,,,N,0700
US1MNWN0002,20130201,SNOW,0,,,N,0700
US1MNWN0002,20130205,SNOW,51,,,N,0930
US1MNWN0002,20130206,SNOW,0,,,N,0700
US1MNWN0002,20130209,SNOW,0,,,N,0700
US1MNWN0002,20130213,SNOW,0,,,N,0700
US1MNWN0002,20130216,SNOW,0,,,N,0700
US1MNWN0002,20130218,SNOW,0,,,N,0700
US1MNWN0002,20130220,SNOW,0,,,N,0700
US1MNWN0002,20130221,SNOW,0,,,N,0700
US1MNWN0002,20130222,SNOW,135,,,N,0800
US1MNWN0002,20130223,SNOW,25,,,N,0700
US1MNWN0002,20130224,SNOW,0,,,N,0700
US1MNWN0002,20130225,SNOW,0,,,N,0700
US1MNWN0002,20130226,SNOW,0,,,N,0700
US1MNWN0002,20130227,SNOW,0,,,N,0700
US1MNWN0002,20130205,WESF,36,,,N,0930
US1MNWN0002,20130222,WESF,117,,,N,0800
US1MNWN0002,20130223,WESF,3,,,N,0700
US1MNWN0002,20130302,PRCP,0,,,N,0700
US1MNWN0002,20130303,PRCP,0,,,N,0700
US1MNWN0002,20130304,PRCP,0,,,N,0615
US1MNWN0002,20130305,PRCP,112,,,N,0800
US1MNWN0002,20130306,PRCP,84,,,N,0700
US1MNWN0002,20130307,PRCP,0,,,N,0700
US1MNWN0002,20130312,PRCP,0,,,N,0700
US1MNWN0002,20130314,PRCP,18,,,N,0700
US1MNWN0002,20130315,PRCP,0,,,N,0700
US1MNWN0002,20130316,PRCP,84,,,N,0700
US1MNWN0002,20130317,PRCP,0,,,N,0700
US1MNWN0002,20130319,PRCP,76,,,N,0700
US1MNWN0002,20130320,PRCP,0,,,N,0700
US1MNWN0002,20130321,PRCP,0,,,N,0700
US1MNWN0002,20130322,PRCP,0,,,N,0700
US1MNWN0002,20130323,PRCP,0,,,N,0700
US1MNWN0002,20130324,PRCP,0,,,N,0700
US1MNWN0002,20130325,PRCP,0,,,N,0700
US1MNWN0002,20130326,PRCP,0,,,N,0700
US1MNWN0002,20130327,PRCP,0,,,N,0700
US1MNWN0002,20130329,PRCP,0,,,N,0700
US1MNWN0002,20130330,PRCP,0,,,N,0700
US1MNWN0002,20130331,PRCP,43,,,N,0700
US1MNWN0002,20130302,SNOW,0,,,N,0700
US1MNWN0002,20130303,SNOW,0,,,N,0700
US1MNWN0002,20130304,SNOW,0,,,N,0615
US1MNWN0002,20130305,SNOW,102,,,N,0800
US1MNWN0002,20130306,SNOW,76,,,N,0700
US1MNWN0002,20130307,SNOW,0,,,N,0700
US1MNWN0002,20130312,SNOW,0,,,N,0700
US1MNWN0002,20130314,SNOW,23,,,N,0700
US1MNWN0002,20130315,SNOW,0,,,N,0700
US1MNWN0002,20130317,SNOW,0,,,N,0700
US1MNWN0002,20130319,SNOW,64,,,N,0700
US1MNWN0002,20130320,SNOW,0,,,N,0700
US1MNWN0002,20130321,SNOW,0,,,N,0700
US1MNWN0002,20130322,SNOW,0,,,N,0700
US1MNWN0002,20130323,SNOW,0,,,N,0700
US1MNWN0002,20130324,SNOW,0,,,N,0700
US1MNWN0002,20130325,SNOW,0,,,N,0700
US1MNWN0002,20130326,SNOW,0,,,N,0700
US1MNWN0002,20130327,SNOW,0,,,N,0700
US1MNWN0002,20130329,SNOW,0,,,N,0700
US1MNWN0002,20130330,SNOW,0,,,N,0700
US1MNWN0002,20130306,WESF,84,,,N,0700
US1MNWN0002,20130314,WESF,18,,,N,0700
US1MNWN0002,20130319,WESF,76,,,N,0700
US1MNWN0002,20130401,PRCP,0,,,N,0700
US1MNWN0002,20130402,PRCP,0,,,N,0700
US1MNWN0002,20130403,PRCP,0,,,N,0700
US1MNWN0002,20130406,PRCP,0,,,N,0700
US1MNWN0002,20130407,PRCP,25,,,N,0700
US1MNWN0002,20130408,PRCP,0,T,,N,1100
US1MNWN0002,20130410,PRCP,467,,,N,0700
US1MNWN0002,20130411,PRCP,107,,,N,0700
US1MNWN0002,20130412,PRCP,69,,,N,0700
US1MNWN0002,20130413,PRCP,0,T,,N,0700
US1MNWN0002,20130414,PRCP,0,,,N,0700
US1MNWN0002,20130415,PRCP,439,,,N,0700
US1MNWN0002,20130416,PRCP,0,,,N,0700
US1MNWN0002,20130417,PRCP,0,,,N,0700
US1MNWN0002,20130418,PRCP,137,,,N,0700
US1MNWN0002,20130419,PRCP,91,,,N,0700
US1MNWN0002,20130420,PRCP,8,,,N,0700
US1MNWN0002,20130421,PRCP,64,,,N,1330
US1MNWN0002,20130422,PRCP,84,,,N,1000
US1MNWN0002,20130423,PRCP,74,,,N,0700
US1MNWN0002,20130424,PRCP,0,,,N,0700
US1MNWN0002,20130425,PRCP,18,,,N,0700
US1MNWN0002,20130426,PRCP,0,,,N,0700
US1MNWN0002,20130430,PRCP,0,,,N,0700
US1MNWN0002,20130401,SNOW,0,,,N,0700
US1MNWN0002,20130402,SNOW,0,,,N,0700
US1MNWN0002,20130403,SNOW,0,,,N,0700
US1MNWN0002,20130406,SNOW,0,,,N,0700
US1MNWN0002,20130414,SNOW,0,,,N,0700
US1MNWN0002,20130416,SNOW,0,,,N,0700
US1MNWN0002,20130417,SNOW,0,,,N,0700
US1MNWN0002,20130419,SNOW,0,T,,N,0700
US1MNWN0002,20130424,SNOW,0,,,N,0700
US1MNWN0002,20130426,SNOW,0,,,N,0700
US1MNWN0002,20130430,SNOW,0,,,N,0700
US1MNWN0002,20130501,PRCP,264,,,N,0700
US1MNWN0002,20130502,PRCP,178,,,N,1000
US1MNWN0002,20130503,PRCP,127,,,N,0700
US1MNWN0002,20130504,PRCP,155,,,N,0700
US1MNWN0002,20130505,PRCP,0,,,N,0700
US1MNWN0002,20130506,PRCP,0,,,N,0700
US1MNWN0002,20130508,PRCP,0,,,N,0700
US1MNWN0002,20130509,PRCP,15,,,N,0700
US1MNWN0002,20130510,PRCP,366,,,N,0700
US1MNWN0002,20130511,PRCP,8,,,N,0700
US1MNWN0002,20130512,PRCP,0,,,N,0700
US1MNWN0002,20130515,PRCP,0,,,N,0700
US1MNWN0002,20130516,PRCP,0,,,N,0700
US1MNWN0002,20130517,PRCP,137,,,N,0700
US1MNWN0002,20130518,PRCP,124,,,N,0700
US1MNWN0002,20130519,PRCP,0,,,N,0700
US1MNWN0002,20130520,PRCP,523,,,N,0700
US1MNWN0002,20130521,PRCP,46,,,N,0700
US1MNWN0002,20130522,PRCP,23,,,N,0700
US1MNWN0002,20130523,PRCP,208,,,N,0700
US1MNWN0002,20130524,PRCP,0,,,N,0700
US1MNWN0002,20130525,PRCP,46,,,N,0700
US1MNWN0002,20130527,PRCP,15,,,N,0700
US1MNWN0002,20130528,PRCP,208,,,N,0700
US1MNWN0002,20130529,PRCP,0,,,N,0700
US1MNWN0002,20130530,PRCP,409,,,N,0700
US1MNWN0002,20130531,PRCP,15,,,N,0700
US1MNWN0002,20130502,SNOW,51,,,N,1000
US1MNWN0002,20130505,SNOW,0,,,N,0700
US1MNWN0002,20130506,SNOW,0,,,N,0700
US1MNWN0002,20130508,SNOW,0,,,N,0700
US1MNWN0002,20130512,SNOW,0,,,N,0700
US1MNWN0002,20130515,SNOW,0,,,N,0700
US1MNWN0002,20130516,SNOW,0,,,N,0700
US1MNWN0002,20130519,SNOW,0,,,N,0700
US1MNWN0002,20130524,SNOW,0,,,N,0700
US1MNWN0002,20130529,SNOW,0,,,N,0700
US1MNWN0002,20130502,WESF,178,,,N,1000
US1MNWN0002,20130601,PRCP,102,,,N,0700
US1MNWN0002,20130602,PRCP,30,,,N,0700
US1MNWN0002,20130603,PRCP,0,,,N,0700
US1MNWN0002,20130604,PRCP,15,,,N,0700
US1MNWN0002,20130605,PRCP,160,,,N,0700
US1MNWN0002,20130606,PRCP,23,,,N,0700
US1MNWN0002,20130607,PRCP,38,,,N,0700
US1MNWN0002,20130608,PRCP,0,,,N,0700
US1MNWN0002,20130609,PRCP,33,,,N,0700
US1MNWN0002,20130610,PRCP,18,,,N,0700
US1MNWN0002,20130611,PRCP,0,,,N,0700
US1MNWN0002,20130612,PRCP,46,,,N,0800
US1MNWN0002,20130615,PRCP,51,,,N,1530
US1MNWN0002,20130616,PRCP,0,,,N,0700
US1MNWN0002,20130617,PRCP,0,,,N,0700
US1MNWN0002,20130618,PRCP,0,,,N,0700
US1MNWN0002,20130619,PRCP,0,,,N,0700
US1MNWN0002,20130620,PRCP,0,,,N,0700
US1MNWN0002,20130621,PRCP,269,,,N,0735
US1MNWN0002,20130622,PRCP,132,,,N,0700
US1MNWN0002,20130623,PRCP,302,,,N,0700
US1MNWN0002,20130624,PRCP,10,,,N,0700
US1MNWN0002,20130625,PRCP,198,,,N,0700
US1MNWN0002,20130626,PRCP,0,,,N,0700
US1MNWN0002,20130627,PRCP,0,,,N,0700
US1MNWN0002,20130628,PRCP,0,,,N,0700
US1MNWN0002,20130629,PRCP,33,,,N,0800
US1MNWN0002,20130603,SNOW,0,,,N,0700
US1MNWN0002,20130608,SNOW,0,,,N,0700
US1MNWN0002,20130611,SNOW,0,,,N,0700
US1MNWN0002,20130616,SNOW,0,,,N,0700
US1MNWN0002,20130617,SNOW,0,,,N,0700
US1MNWN0002,20130618,SNOW,0,,,N,0700
US1MNWN0002,20130619,SNOW,0,,,N,0700
US1MNWN0002,20130620,SNOW,0,,,N,0700
US1MNWN0002,20130626,SNOW,0,,,N,0700
US1MNWN0002,20130627,SNOW,0,,,N,0700
US1MNWN0002,20130628,SNOW,0,,,N,0700
US1MNWN0002,20130701,PRCP,0,,,N,0700
US1MNWN0002,20130702,PRCP,0,,,N,0700
US1MNWN0002,20130704,PRCP,0,,,N,0700
US1MNWN0002,20130705,PRCP,0,,,N,0700
US1MNWN0002,20130707,PRCP,0,,,N,0700
US1MNWN0002,20130709,PRCP,0,,,N,0700
US1MNWN0002,20130711,PRCP,0,,,N,0700
US1MNWN0002,20130713,PRCP,13,,,N,0700
US1MNWN0002,20130716,PRCP,0,,,N,0700
US1MNWN0002,20130717,PRCP,28,,,N,0700
US1MNWN0002,20130718,PRCP,0,,,N,0700
US1MNWN0002,20130719,PRCP,20,,,N,0700
US1MNWN0002,20130721,PRCP,0,,,N,0700
US1MNWN0002,20130722,PRCP,102,,,N,0700
US1MNWN0002,20130723,PRCP,0,,,N,0700
US1MNWN0002,20130724,PRCP,0,,,N,0700
US1MNWN0002,20130725,PRCP,0,,,N,0700
US1MNWN0002,20130726,PRCP,69,,,N,0700
US1MNWN0002,20130727,PRCP,0,,,N,0700
US1MNWN0002,20130728,PRCP,28,,,N,0700
US1MNWN0002,20130729,PRCP,0,,,N,0700
US1MNWN0002,20130730,PRCP,0,,,N,0700
US1MNWN0002,20130731,PRCP,0,,,N,0700
US1MNWN0002,20130701,SNOW,0,,,N,0700
US1MNWN0002,20130702,SNOW,0,,,N,0700
US1MNWN0002,20130704,SNOW,0,,,N,0700
US1MNWN0002,20130705,SNOW,0,,,N,0700
US1MNWN0002,20130707,SNOW,0,,,N,0700
US1MNWN0002,20130709,SNOW,0,,,N,0700
US1MNWN0002,20130711,SNOW,0,,,N,0700
US1MNWN0002,20130716,SNOW,0,,,N,0700
US1MNWN0002,20130718,SNOW,0,,,N,0700
US1MNWN0002,20130721,SNOW,0,,,N,0700
US1MNWN0002,20130723,SNOW,0,,,N,0700
US1MNWN0002,20130724,SNOW,0,,,N,0700
US1MNWN0002,20130725,SNOW,0,,,N,0700
US1MNWN0002,20130727,SNOW,0,,,N,0700
US1MNWN0002,20130729,SNOW,0,,,N,0700
US1MNWN0002,20130730,SNOW,0,,,N,0700
US1MNWN0002,20130731,SNOW,0,,,N,0700
US1MNWN0002,20130804,PRCP,0,,,N,0700
US1MNWN0002,20130805,PRCP,74,,,N,0700
US1MNWN0002,20130806,PRCP,0,,,N,0700
US1MNWN0002,20130807,PRCP,84,,,N,0700
US1MNWN0002,20130809,PRCP,0,,,N,0700
US1MNWN0002,20130811,PRCP,114,,,N,0700
US1MNWN0002,20130812,PRCP,51,,,N,0700
US1MNWN0002,20130814,PRCP,0,,,N,0700
US1MNWN0002,20130816,PRCP,0,,,N,0700
US1MNWN0002,20130817,PRCP,0,,,N,0700
US1MNWN0002,20130818,PRCP,0,,,N,0700
US1MNWN0002,20130820,PRCP,0,,,N,0700
US1MNWN0002,20130822,PRCP,74,,,N,0700
US1MNWN0002,20130823,PRCP,0,,,N,0700
US1MNWN0002,20130825,PRCP,0,,,N,0700
US1MNWN0002,20130828,PRCP,0,,,N,0700
US1MNWN0002,20130831,PRCP,0,,,N,0700
US1MNWN0002,20130804,SNOW,0,,,N,0700
US1MNWN0002,20130806,SNOW,0,,,N,0700
US1MNWN0002,20130809,SNOW,0,,,N,0700
US1MNWN0002,20130814,SNOW,0,,,N,0700
US1MNWN0002,20130816,SNOW,0,,,N,0700
US1MNWN0002,20130817,SNOW,0,,,N,0700
US1MNWN0002,20130818,SNOW,0,,,N,0700
US1MNWN0002,20130820,SNOW,0,,,N,0700
US1MNWN0002,20130823,SNOW,0,,,N,0700
US1MNWN0002,20130825,SNOW,0,,,N,0700
US1MNWN0002,20130828,SNOW,0,,,N,0700
US1MNWN0002,20130831,SNOW,0,,,N,0700
US1MNWN0002,20130901,PRCP,0,,,N,0700
US1MNWN0002,20130903,PRCP,0,,,N,0700
US1MNWN0002,20130904,PRCP,0,,,N,0700
US1MNWN0002,20130906,PRCP,0,,,N,0700
US1MNWN0002,20130908,PRCP,0,,,N,0700
US1MNWN0002,20130909,PRCP,0,,,N,0700
US1MNWN0002,20130910,PRCP,0,,,N,0700
US1MNWN0002,20130912,PRCP,0,,,N,0700
US1MNWN0002,20130913,PRCP,0,,,N,0700
US1MNWN0002,20130914,PRCP,0,,,N,0700
US1MNWN0002,20130915,PRCP,208,,,N,0800
US1MNWN0002,20130916,PRCP,8,,,N,0800
US1MNWN0002,20130918,PRCP,36,,,N,0800
US1MNWN0002,20130919,PRCP,0,,,N,0700
US1MNWN0002,20130920,PRCP,0,,,N,0700
US1MNWN0002,20130921,PRCP,0,,,N,0700
US1MNWN0002,20130925,PRCP,0,,,N,0700
US1MNWN0002,20130927,PRCP,0,,,N,0700
US1MNWN0002,20130928,PRCP,0,,,N,0700
US1MNWN0002,20130929,PRCP,51,,,N,0700
US1MNWN0002,20130901,SNOW,0,,,N,0700
US1MNWN0002,20130903,SNOW,0,,,N,0700
US1MNWN0002,20130904,SNOW,0,,,N,0700
US1MNWN0002,20130906,SNOW,0,,,N,0700
US1MNWN0002,20130908,SNOW,0,,,N,0700
US1MNWN0002,20130909,SNOW,0,,,N,0700
US1MNWN0002,20130910,SNOW,0,,,N,0700
US1MNWN0002,20130912,SNOW,0,,,N,0700
US1MNWN0002,20130913,SNOW,0,,,N,0700
US1MNWN0002,20130914,SNOW,0,,,N,0700
US1MNWN0002,20130919,SNOW,0,,,N,0700
US1MNWN0002,20130920,SNOW,0,,,N,0700
US1MNWN0002,20130921,SNOW,0,,,N,0700
US1MNWN0002,20130925,SNOW,0,,,N,0700
US1MNWN0002,20130927,SNOW,0,,,N,0700
US1MNWN0002,20130928,SNOW,0,,,N,0700
US1MNWN0002,20131006,PRCP,5,,,N,0700
US1MNWN0002,20131007,PRCP,0,,,N,0700
US1MNWN0002,20131008,PRCP,0,,,N,0700
US1MNWN0002,20131009,PRCP,0,,,N,0700
US1MNWN0002,20131010,PRCP,0,,,N,0700
US1MNWN0002,20131011,PRCP,0,,,N,0700
US1MNWN0002,20131012,PRCP,0,,,N,0700
US1MNWN0002,20131013,PRCP,0,,,N,0700
US1MNWN0002,20131014,PRCP,0,,,N,0700
US1MNWN0002,20131015,PRCP,112,,,N,0700
